epoch,acc,loss,val_acc,val_loss
1403,0.8305000066757202,0.333414763212204,0.833333432674408,0.3306088149547577
1404,0.8345834016799927,0.33079594373703003,0.8363909125328064,0.33035966753959656
1405,0.8373333215713501,0.33311188220977783,0.833333432674408,0.33079972863197327
1406,0.8341667056083679,0.33067741990089417,0.8363909125328064,0.3308742046356201
1407,0.8365833163261414,0.33019009232521057,0.833333432674408,0.33098599314689636
1408,0.8332499861717224,0.33923259377479553,0.8363909125328064,0.33088675141334534
1409,0.8391666412353516,0.3277500867843628,0.833333432674408,0.33037734031677246
1410,0.8316667675971985,0.33170822262763977,0.8363909125328064,0.33055803179740906
1411,0.8453333377838135,0.322220116853714,0.833333432674408,0.33025068044662476
1412,0.8332500457763672,0.33155542612075806,0.8363909125328064,0.33065468072891235
1413,0.8350000381469727,0.3299371004104614,0.833333432674408,0.3301999270915985
1414,0.8382500410079956,0.3302356004714966,0.8363909125328064,0.33041027188301086
1415,0.8329166769981384,0.33558955788612366,0.833333432674408,0.33091145753860474
1416,0.8328333497047424,0.3282410204410553,0.8363909125328064,0.3311024308204651
1417,0.8342500329017639,0.3348579704761505,0.833333432674408,0.33125221729278564
1418,0.8335833549499512,0.33294859528541565,0.8363909125328064,0.33126673102378845
1419,0.8344166278839111,0.3310248851776123,0.833333432674408,0.331530898809433
1420,0.8330000042915344,0.3326718509197235,0.8363909125328064,0.33196544647216797
1421,0.8351666927337646,0.33602631092071533,0.833333432674408,0.33160674571990967
1422,0.8336667418479919,0.3255214989185333,0.8363909125328064,0.3323957920074463
1423,0.8388333320617676,0.3402928411960602,0.833333432674408,0.3331022560596466
1424,0.8332500457763672,0.33537089824676514,0.8363909125328064,0.3322843015193939
1425,0.8391666412353516,0.3303866982460022,0.833333432674408,0.33130624890327454
1426,0.8332500457763672,0.33504214882850647,0.8363909125328064,0.33123281598091125
1427,0.8321666121482849,0.33575958013534546,0.833333432674408,0.33161336183547974
1428,0.8336666822433472,0.33379504084587097,0.8363909125328064,0.3315731883049011
1429,0.8349999189376831,0.3303249478340149,0.833333432674408,0.331510066986084
1430,0.833583414554596,0.32785946130752563,0.8363909125328064,0.33254173398017883
1431,0.8349999785423279,0.3341709077358246,0.833333432674408,0.3316277861595154
1432,0.8335833549499512,0.3305232524871826,0.8363909125328064,0.33186110854148865
1433,0.8346666693687439,0.3372693359851837,0.833333432674408,0.33264169096946716
1434,0.8332499861717224,0.33041712641716003,0.8363909125328064,0.3325592875480652
1435,0.8385832905769348,0.3338225781917572,0.833333432674408,0.3315568268299103
1436,0.8337500691413879,0.3329775333404541,0.8363909125328064,0.33175086975097656
1437,0.841416597366333,0.3301546573638916,0.833333432674408,0.3311319649219513
1438,0.8342500329017639,0.3313322961330414,0.8363909125328064,0.33107465505599976
1439,0.8299999237060547,0.33711057901382446,0.833333432674408,0.3320523202419281
1440,0.8334167003631592,0.32896918058395386,0.8363909125328064,0.33246487379074097
1441,0.8385000228881836,0.33237069845199585,0.833333432674408,0.3315163850784302
1442,0.8330000638961792,0.3331858217716217,0.8363909125328064,0.33147385716438293
1443,0.8419999480247498,0.32876232266426086,0.833333432674408,0.3308675289154053
1444,0.833416759967804,0.33518967032432556,0.8363909125328064,0.33161455392837524
1445,0.8331665992736816,0.3311699330806732,0.833333432674408,0.3309178948402405
1446,0.8334166407585144,0.33619263768196106,0.8363909125328064,0.33037057518959045
1447,0.8423333168029785,0.32355859875679016,0.8333386778831482,0.33018046617507935
1448,0.8370833396911621,0.3273991644382477,0.8363909125328064,0.33313196897506714
1449,0.8388333320617676,0.3283618688583374,0.836388349533081,0.3318956196308136
1450,0.8381667137145996,0.3294312059879303,0.8363909125328064,0.3311055302619934
1451,0.8346666097640991,0.3350518047809601,0.8361850380897522,0.3306361138820648
1452,0.8371666073799133,0.3298725187778473,0.836388349533081,0.3304373025894165
1453,0.8323333859443665,0.33235669136047363,0.8333359956741333,0.33022838830947876
1454,0.8329166769981384,0.3341604471206665,0.836388349533081,0.3300063908100128
1455,0.8330833315849304,0.3317124545574188,0.8333829641342163,0.33009472489356995
1456,0.8364166617393494,0.3314000368118286,0.836388349533081,0.3301592767238617
1457,0.8303332328796387,0.3333870768547058,0.833333432674408,0.3302212655544281
1458,0.8326666951179504,0.33379876613616943,0.8363935351371765,0.3299961984157562
1459,0.8404166102409363,0.3286089599132538,0.8363909125328064,0.33002203702926636
1460,0.8366666436195374,0.3317769765853882,0.8362370729446411,0.3300105929374695
1461,0.8401666283607483,0.32881808280944824,0.836388349533081,0.3299962878227234
1462,0.8369166851043701,0.3300497233867645,0.833333432674408,0.3301050364971161
1463,0.8393332362174988,0.32875022292137146,0.8363909125328064,0.3302512466907501
1464,0.8382499814033508,0.32404813170433044,0.8363909125328064,0.3300429582595825
1465,0.831166684627533,0.33632132411003113,0.8363622426986694,0.33008599281311035
1466,0.8359999656677246,0.32691147923469543,0.8363909125328064,0.33007651567459106
1467,0.8308332562446594,0.335260808467865,0.833333432674408,0.3303259611129761
1468,0.8332499861717224,0.33634334802627563,0.8363909125328064,0.33003997802734375
1469,0.8333333134651184,0.3330927789211273,0.8333699107170105,0.33012744784355164
1470,0.8336666226387024,0.33086276054382324,0.8363909125328064,0.3300206959247589
1471,0.8345000147819519,0.33208104968070984,0.8333359956741333,0.33010298013687134
1472,0.8324167132377625,0.33103877305984497,0.836388349533081,0.33017733693122864
1473,0.8348333239555359,0.33382710814476013,0.833333432674408,0.3303883373737335
1474,0.8321667313575745,0.33133482933044434,0.836388349533081,0.3301476240158081
1475,0.8348333835601807,0.33478692173957825,0.833333432674408,0.33036139607429504
1476,0.8322500586509705,0.332520991563797,0.836388349533081,0.3300354480743408
1477,0.8359999656677246,0.3293003439903259,0.8333699107170105,0.3300815224647522
1478,0.8331665992736816,0.3303636610507965,0.8363909125328064,0.32999250292778015
1479,0.8340833783149719,0.33121564984321594,0.8362136483192444,0.33000823855400085
1480,0.8375833034515381,0.3296683728694916,0.8363909125328064,0.3299643397331238
1481,0.8370833396911621,0.3230862021446228,0.836388349533081,0.33002758026123047
1482,0.8337499499320984,0.32756826281547546,0.833333432674408,0.33068421483039856
1483,0.8357499837875366,0.3299146592617035,0.8363909125328064,0.3303898572921753
1484,0.8387500047683716,0.3303647041320801,0.833333432674408,0.33017992973327637
1485,0.8340833187103271,0.3252781927585602,0.8363909125328064,0.3301820158958435
1486,0.8347499966621399,0.33199530839920044,0.833333432674408,0.3303412199020386
1487,0.8343333005905151,0.33353331685066223,0.836388349533081,0.3301358222961426
1488,0.8313334584236145,0.3354467749595642,0.833333432674408,0.3304223120212555
1489,0.8343333601951599,0.3283756673336029,0.8363909125328064,0.3304342031478882
1490,0.8305000066757202,0.33671948313713074,0.833333432674408,0.3309253454208374
1491,0.8340833187103271,0.327524334192276,0.8363909125328064,0.3310651183128357
1492,0.8365833759307861,0.33253470063209534,0.833333432674408,0.3311617076396942
1493,0.8326667547225952,0.3290504217147827,0.8363909125328064,0.33100396394729614
1494,0.840833306312561,0.33123883605003357,0.833333432674408,0.3307100236415863
1495,0.8331666588783264,0.32836177945137024,0.8363909125328064,0.33090874552726746
1496,0.8326666951179504,0.33594343066215515,0.833333432674408,0.3316093385219574
1497,0.8340000510215759,0.329619824886322,0.8363909125328064,0.33145561814308167
1498,0.8394166827201843,0.332348108291626,0.833333432674408,0.33080142736434937
1499,0.8328333497047424,0.32846900820732117,0.8363909125328064,0.3305477201938629
1500,0.8299167156219482,0.3365851044654846,0.833333432674408,0.33076196908950806
1501,0.8324167132377625,0.32708612084388733,0.8363909125328064,0.3307496905326843
1502,0.8373333215713501,0.32930272817611694,0.833333432674408,0.3305056393146515
1503,0.8336667418479919,0.32906869053840637,0.8363909125328064,0.3305901288986206
1504,0.8349166512489319,0.3332065939903259,0.833333432674408,0.33055832982063293
1505,0.8337500095367432,0.3358005881309509,0.8363909125328064,0.33019956946372986
1506,0.8396666049957275,0.3257214426994324,0.833713948726654,0.33007338643074036
1507,0.8369167447090149,0.32571643590927124,0.8363909125328064,0.3301789164543152
1508,0.8355833888053894,0.3329450190067291,0.833333432674408,0.3303583264350891
1509,0.8339166045188904,0.3303111791610718,0.8363882899284363,0.3302370011806488
1510,0.8376666903495789,0.33109334111213684,0.833333432674408,0.33099260926246643
1511,0.8341667056083679,0.3306778073310852,0.8363909125328064,0.33067119121551514
1512,0.8355833888053894,0.3296978175640106,0.833333432674408,0.33039334416389465
1513,0.8354166746139526,0.3251957595348358,0.8363909125328064,0.3307512402534485
1514,0.8391666412353516,0.326948881149292,0.833333432674408,0.33047959208488464
1515,0.8344166874885559,0.33233892917633057,0.8363909125328064,0.3303525149822235
1516,0.8417500257492065,0.32774269580841064,0.833333432674408,0.3303892910480499
1517,0.8360833525657654,0.32873788475990295,0.8363909125328064,0.3305291533470154
1518,0.8394999504089355,0.32528790831565857,0.8334532976150513,0.33021384477615356
1519,0.8334167003631592,0.3257957994937897,0.8363909125328064,0.330335795879364
1520,0.8389165997505188,0.3295963406562805,0.833333432674408,0.3304177522659302
1521,0.8359166979789734,0.3311680257320404,0.8363909125328064,0.3303154706954956
1522,0.8386666178703308,0.32946473360061646,0.8333359956741333,0.3305681049823761
1523,0.8304166793823242,0.33445486426353455,0.836388349533081,0.33013826608657837
1524,0.8373333215713501,0.33097556233406067,0.8333359956741333,0.3301233947277069
1525,0.8347499966621399,0.33717837929725647,0.8363909125328064,0.33003365993499756
1526,0.8355000615119934,0.3273489475250244,0.8363962173461914,0.3300204277038574
1527,0.840416669845581,0.3268600404262543,0.836388349533081,0.3300682306289673
1528,0.8378333449363708,0.3305557370185852,0.8359477519989014,0.3301919102668762
1529,0.8347500562667847,0.32752108573913574,0.8363909125328064,0.3301834762096405
1530,0.8362500667572021,0.3297922909259796,0.8333359956741333,0.3302127420902252
1531,0.8360833525657654,0.33052197098731995,0.8363909125328064,0.33015117049217224
1532,0.8339999914169312,0.33017125725746155,0.833333432674408,0.33020734786987305
1533,0.8355000615119934,0.3307357728481293,0.836388349533081,0.3300820589065552
1534,0.8361667394638062,0.3292391300201416,0.8333333730697632,0.3301527202129364
1535,0.8311666250228882,0.33114394545555115,0.836388349533081,0.3300907611846924
1536,0.8360832929611206,0.3291550874710083,0.833346426486969,0.330063134431839
1537,0.8349999785423279,0.3290797173976898,0.836388349533081,0.3300739526748657
1538,0.8332499861717224,0.3314802646636963,0.8333359956741333,0.3301343619823456
1539,0.8348334431648254,0.326352596282959,0.8363909125328064,0.33027780055999756
1540,0.8371665477752686,0.3281707465648651,0.833333432674408,0.3304862976074219
1541,0.8370000720024109,0.3304627537727356,0.8363909125328064,0.3302744925022125
1542,0.8384166359901428,0.3276485502719879,0.833333432674408,0.33040493726730347
1543,0.8345000147819519,0.3288891017436981,0.8363909125328064,0.3303704559803009
1544,0.8331665992736816,0.33314549922943115,0.833333432674408,0.33040061593055725
1545,0.8325000405311584,0.3298913240432739,0.8363909125328064,0.3310287296772003
1546,0.8419166207313538,0.32687926292419434,0.833333432674408,0.33059176802635193
1547,0.8342500329017639,0.3315165042877197,0.8363909125328064,0.3305547535419464
1548,0.8416666984558105,0.32590290904045105,0.833333432674408,0.3303321599960327
1549,0.8322499394416809,0.33255475759506226,0.8363909125328064,0.3302633464336395
1550,0.8284167647361755,0.3388749361038208,0.833333432674408,0.33141592144966125
1551,0.8331667184829712,0.33881986141204834,0.8363909125328064,0.33121344447135925
1552,0.8373333811759949,0.33048731088638306,0.833333432674408,0.3310701847076416
1553,0.8330000638961792,0.3344002962112427,0.8363909125328064,0.3310961425304413
1554,0.8359166979789734,0.33234986662864685,0.833333432674408,0.33112627267837524
1555,0.8334167003631592,0.3276953101158142,0.8363909125328064,0.3316456377506256
1556,0.8377500176429749,0.33614256978034973,0.833333432674408,0.33274775743484497
1557,0.8334167003631592,0.32843494415283203,0.8363909125328064,0.33254382014274597
1558,0.8343333005905151,0.3356010317802429,0.833333432674408,0.3318171799182892
1559,0.8334167003631592,0.3293563723564148,0.8363909125328064,0.3321102261543274
1560,0.8292500376701355,0.3413412868976593,0.833333432674408,0.33226752281188965
1561,0.833416759967804,0.3337857127189636,0.8363909125328064,0.33209311962127686
1562,0.8410000205039978,0.3282846212387085,0.833333432674408,0.3311597406864166
1563,0.8330833911895752,0.3299863636493683,0.8363909125328064,0.331535279750824
1564,0.8358333110809326,0.33161771297454834,0.833333432674408,0.3313024640083313
1565,0.8338333368301392,0.3345566391944885,0.8363909125328064,0.3311575651168823
1566,0.831166684627533,0.33746272325515747,0.833333432674408,0.33164113759994507
1567,0.8336666822433472,0.33303138613700867,0.8363909125328064,0.33191797137260437
1568,0.8295832872390747,0.33392542600631714,0.833333432674408,0.331673800945282
1569,0.8334167003631592,0.33472079038619995,0.8363909125328064,0.33196374773979187
1570,0.8397500514984131,0.32527533173561096,0.833333432674408,0.3307482898235321
1571,0.8327500820159912,0.3271787166595459,0.8363909125328064,0.3309940695762634
1572,0.8349167108535767,0.33076849579811096,0.833333432674408,0.3309917747974396
1573,0.8335833549499512,0.323370099067688,0.8363909125328064,0.33189263939857483
1574,0.8450000286102295,0.3264113664627075,0.833333432674408,0.33169206976890564
1575,0.8330833911895752,0.3338231146335602,0.8363909125328064,0.33126166462898254
1576,0.8328332901000977,0.33466511964797974,0.833333432674408,0.3311772346496582
1577,0.8330000042915344,0.3304285705089569,0.8363909125328064,0.3314594030380249
1578,0.8384166955947876,0.3313601613044739,0.833333432674408,0.3310243785381317
1579,0.8327500820159912,0.3369571268558502,0.8363909125328064,0.3313082158565521
1580,0.8359165787696838,0.3316711187362671,0.833333432674408,0.3309319317340851
1581,0.8322500586509705,0.329728364944458,0.8363909125328064,0.3307381570339203
1582,0.8413333296775818,0.325199156999588,0.833333432674408,0.33029356598854065
1583,0.833583414554596,0.3314723074436188,0.8363909125328064,0.3301929235458374
1584,0.8370000123977661,0.33007505536079407,0.833333432674408,0.3302881419658661
1585,0.8336666226387024,0.33472585678100586,0.8363909125328064,0.33024469017982483
1586,0.8324999809265137,0.33173269033432007,0.833333432674408,0.3303540050983429
1587,0.8337500691413879,0.32794293761253357,0.8363909125328064,0.3304191529750824
1588,0.8370833396911621,0.32680970430374146,0.833333432674408,0.33029821515083313
1589,0.8319166898727417,0.33565211296081543,0.836388349533081,0.3301769495010376
1590,0.8347499966621399,0.33023911714553833,0.833333432674408,0.33023789525032043
1591,0.8311667442321777,0.3307204246520996,0.836388349533081,0.33013367652893066
1592,0.8378332853317261,0.3259907066822052,0.8333359956741333,0.33020174503326416
1593,0.8373333811759949,0.3281504511833191,0.836388349533081,0.3301008939743042
1594,0.8345833420753479,0.3277127146720886,0.8333359956741333,0.33014971017837524
1595,0.8347499966621399,0.3280367851257324,0.836388349533081,0.33009323477745056
1596,0.8408332467079163,0.32942497730255127,0.8362814784049988,0.33001601696014404
1597,0.8376666307449341,0.3305233418941498,0.8363909125328064,0.32997316122055054
1598,0.8306666612625122,0.33613231778144836,0.833333432674408,0.3301585614681244
1599,0.8343333601951599,0.33052489161491394,0.8363909125328064,0.330219030380249
1600,0.8444998860359192,0.3252192437648773,0.8334689736366272,0.3300769329071045
1601,0.8356667160987854,0.3318869471549988,0.836388349533081,0.33012551069259644
1602,0.8336666822433472,0.32946059107780457,0.835960865020752,0.3300919234752655
1603,0.8340833187103271,0.33281072974205017,0.8363909125328064,0.32999324798583984
1604,0.8356665968894958,0.33029958605766296,0.8363909125328064,0.3300766348838806
1605,0.8355000019073486,0.330208420753479,0.8361667394638062,0.33003005385398865
1606,0.8364999294281006,0.3280417323112488,0.836388349533081,0.3300141990184784
1607,0.8399167060852051,0.329487681388855,0.8363440036773682,0.33012038469314575
1608,0.8306665420532227,0.33112475275993347,0.836388349533081,0.33001625537872314
1609,0.8380833268165588,0.33118462562561035,0.8345819711685181,0.3300907015800476
1610,0.8370833396911621,0.328022837638855,0.8363909125328064,0.33038270473480225
1611,0.8390833139419556,0.32655221223831177,0.8333359956741333,0.33017340302467346
1612,0.8326666355133057,0.33411163091659546,0.8363909125328064,0.3303111791610718
1613,0.8345000147819519,0.33694419264793396,0.833333432674408,0.33079802989959717
1614,0.8333333134651184,0.33229732513427734,0.8363909125328064,0.3310789167881012
1615,0.8331665992736816,0.33653345704078674,0.833333432674408,0.33154329657554626
1616,0.8334167003631592,0.3274224102497101,0.8363909125328064,0.33228936791419983
1617,0.8352500200271606,0.3336390554904938,0.833333432674408,0.3317941427230835
1618,0.8333333730697632,0.3363742530345917,0.8363909125328064,0.3314823508262634
1619,0.8351666927337646,0.32966962456703186,0.833333432674408,0.3312416970729828
1620,0.8332500457763672,0.3318997323513031,0.8363909125328064,0.33124688267707825
1621,0.8306666612625122,0.33278992772102356,0.833333432674408,0.3320038318634033
1622,0.8333333730697632,0.3347635269165039,0.8363909125328064,0.33170419931411743
1623,0.8373333215713501,0.3288118839263916,0.833333432674408,0.3312532901763916
1624,0.8331667184829712,0.32895350456237793,0.8363909125328064,0.33157432079315186
1625,0.8450832962989807,0.32438725233078003,0.833333432674408,0.3305361866950989
1626,0.8328333497047424,0.33388420939445496,0.8363909125328064,0.3303697407245636
1627,0.8361666202545166,0.332638680934906,0.833333432674408,0.3306688964366913
1628,0.8337500691413879,0.32920753955841064,0.8363909125328064,0.3305490016937256
1629,0.8359166979789734,0.3275924623012543,0.833333432674408,0.3304477632045746
1630,0.8336666822433472,0.32777923345565796,0.8363909125328064,0.3307175040245056
1631,0.8343333005905151,0.3343660533428192,0.833333432674408,0.3310278058052063
1632,0.8328333497047424,0.33436787128448486,0.8363909125328064,0.3308787941932678
1633,0.8370000123977661,0.3346533477306366,0.833333432674408,0.33095064759254456
1634,0.8331667184829712,0.3298106789588928,0.8363909125328064,0.33101972937583923
1635,0.840416669845581,0.3258468508720398,0.833333432674408,0.33044901490211487
1636,0.8335833549499512,0.32756733894348145,0.8363909125328064,0.3307027220726013
1637,0.8355000019073486,0.33205610513687134,0.833333432674408,0.3309634327888489
1638,0.8338333368301392,0.33443358540534973,0.8363909125328064,0.3307189345359802
1639,0.8355833292007446,0.32937195897102356,0.833333432674408,0.33054399490356445
1640,0.8343333601951599,0.3279893100261688,0.8363909125328064,0.33098870515823364
1641,0.8356667160987854,0.3318023383617401,0.833333432674408,0.3310661017894745
1642,0.8334167003631592,0.3323904871940613,0.8363909125328064,0.33112281560897827
1643,0.8350832462310791,0.3325500786304474,0.833333432674408,0.33151406049728394
1644,0.8331667184829712,0.33404257893562317,0.8363909125328064,0.33120936155319214
1645,0.8372499942779541,0.33248841762542725,0.833333432674408,0.33201682567596436
1646,0.8332499861717224,0.32779383659362793,0.8363909125328064,0.3328198194503784
1647,0.8376666903495789,0.33263328671455383,0.833333432674408,0.3314584791660309
1648,0.8335833549499512,0.3299914598464966,0.8363909125328064,0.3316303491592407
1649,0.8385000228881836,0.33148252964019775,0.833333432674408,0.3314500153064728
1650,0.8335832953453064,0.3300797641277313,0.8363909125328064,0.3320125937461853
1651,0.8301666975021362,0.33784979581832886,0.833333432674408,0.3321797549724579
1652,0.8335000872612,0.3347787857055664,0.8363909125328064,0.33221086859703064
1653,0.8359166979789734,0.3321191966533661,0.833333432674408,0.33159586787223816
1654,0.8335000276565552,0.33553624153137207,0.8363909125328064,0.3309830129146576
1655,0.8365833163261414,0.3293723165988922,0.833333432674408,0.33063045144081116
1656,0.8335000872612,0.33521607518196106,0.8363909125328064,0.3303287923336029
1657,0.8333333730697632,0.33356282114982605,0.833333432674408,0.3305956721305847
1658,0.8340833783149719,0.33611059188842773,0.8363909125328064,0.3304283320903778
1659,0.8377500772476196,0.33032310009002686,0.833333432674408,0.3303617835044861
1660,0.8325833082199097,0.33047425746917725,0.8363909125328064,0.3302658796310425
1661,0.8372499942779541,0.3331243097782135,0.833333432674408,0.3306945562362671
1662,0.8327500224113464,0.330321729183197,0.8363909125328064,0.3304422199726105
1663,0.8330000042915344,0.3304295241832733,0.833333432674408,0.3305305540561676
1664,0.8345833420753479,0.32648754119873047,0.8363909125328064,0.3311483561992645
1665,0.8340000510215759,0.3342583179473877,0.833333432674408,0.33145371079444885
1666,0.8333333134651184,0.3315553665161133,0.8363909125328064,0.33137670159339905
1667,0.8327500224113464,0.3383743166923523,0.833333432674408,0.3318851888179779
1668,0.8332500457763672,0.3353128135204315,0.8363909125328064,0.3316263258457184
1669,0.8423333764076233,0.3275395333766937,0.833333432674408,0.3306786119937897
1670,0.8332499861717224,0.3319684565067291,0.8363909125328064,0.33057960867881775
1671,0.8377500176429749,0.33018267154693604,0.833333432674408,0.3306044638156891
1672,0.8335832953453064,0.3285726308822632,0.8363909125328064,0.33059564232826233
1673,0.8303332924842834,0.33304935693740845,0.833333432674408,0.331133097410202
1674,0.8332499265670776,0.3292960226535797,0.8363909125328064,0.33125537633895874
1675,0.8329166173934937,0.33496731519699097,0.833333432674408,0.3317447900772095
1676,0.8333333730697632,0.33314311504364014,0.8363909125328064,0.3315514624118805
1677,0.8424167037010193,0.327201783657074,0.833333432674408,0.3309515416622162
1678,0.8332500457763672,0.33267781138420105,0.8363909125328064,0.3310230076313019
1679,0.8341666460037231,0.3343971073627472,0.833333432674408,0.3310298025608063
1680,0.8335000872612,0.3277587294578552,0.8363909125328064,0.33148494362831116
1681,0.8397499322891235,0.3294565975666046,0.833333432674408,0.3309396803379059
1682,0.8335000276565552,0.33037230372428894,0.8363909125328064,0.3307826519012451
1683,0.8397499918937683,0.3238920569419861,0.833333432674408,0.3302781879901886
1684,0.8322500586509705,0.32847681641578674,0.8363909125328064,0.33037495613098145
1685,0.8351666927337646,0.33116668462753296,0.833333432674408,0.330628365278244
1686,0.8340833783149719,0.3255588710308075,0.8363909125328064,0.3306768238544464
1687,0.840833306312561,0.3276698589324951,0.833333432674408,0.3306438624858856
1688,0.8330833911895752,0.3305619955062866,0.8363909125328064,0.33077484369277954
1689,0.8368332982063293,0.3320639133453369,0.833333432674408,0.33091801404953003
1690,0.8324999809265137,0.33014538884162903,0.8363909125328064,0.33104223012924194
1691,0.8366667032241821,0.3316952586174011,0.833333432674408,0.33080536127090454
1692,0.8335833549499512,0.33421823382377625,0.8363909125328064,0.33074989914894104
1693,0.8364999890327454,0.3276774287223816,0.833333432674408,0.3306170701980591
1694,0.8351666927337646,0.32804954051971436,0.8363909125328064,0.3308292329311371
1695,0.8332499861717224,0.3347017765045166,0.833333432674408,0.33125782012939453
1696,0.8329166769981384,0.3347538411617279,0.8363909125328064,0.33136704564094543
1697,0.8354999423027039,0.32972076535224915,0.833333432674408,0.3310152590274811
1698,0.8336666822433472,0.3310405910015106,0.8363909125328064,0.33083733916282654
1699,0.8391666412353516,0.3286645710468292,0.833333432674408,0.33067429065704346
1700,0.8342499732971191,0.33055543899536133,0.8363909125328064,0.33056288957595825
1701,0.8345832228660583,0.33202284574508667,0.833333432674408,0.3308899402618408
1702,0.8333333134651184,0.33159422874450684,0.8363909125328064,0.330903559923172
1703,0.8374999165534973,0.3356451988220215,0.833333432674408,0.33178824186325073
1704,0.8332499861717224,0.32987862825393677,0.8363909125328064,0.33196601271629333
1705,0.8298333287239075,0.3412548005580902,0.833333432674408,0.3327248990535736
1706,0.8333333730697632,0.32864147424697876,0.8363909125328064,0.3343425989151001
1707,0.8321666121482849,0.3344648480415344,0.833333432674408,0.33280035853385925
1708,0.8333333730697632,0.32986730337142944,0.8363909125328064,0.33313462138175964
1709,0.8324999213218689,0.33428293466567993,0.833333432674408,0.33171868324279785
1710,0.8333333730697632,0.32795286178588867,0.8363909125328064,0.33258867263793945
1711,0.843666672706604,0.33020517230033875,0.833333432674408,0.33125102519989014
1712,0.8330833315849304,0.33379513025283813,0.8363909125328064,0.3305366039276123
1713,0.8365833163261414,0.3295460045337677,0.833333432674408,0.3304712474346161
1714,0.8335000872612,0.33112987875938416,0.8363909125328064,0.33029842376708984
1715,0.8396667242050171,0.32430317997932434,0.8333359956741333,0.3301941454410553
1716,0.8354166150093079,0.3313169777393341,0.8363909125328064,0.3302006721496582
1717,0.841333270072937,0.3249663710594177,0.8361276388168335,0.33018314838409424
1718,0.8343333005905151,0.3315001130104065,0.836388349533081,0.33018791675567627
1719,0.8359166979789734,0.32876718044281006,0.8352726697921753,0.33003443479537964
1720,0.8351666927337646,0.32817742228507996,0.836388349533081,0.33003172278404236
1721,0.8348333835601807,0.3310251533985138,0.8333386778831482,0.33016616106033325
1722,0.8341667056083679,0.33029651641845703,0.836388349533081,0.3300414979457855
1723,0.8424166440963745,0.32783493399620056,0.8363909125328064,0.3300894796848297
1724,0.8342499732971191,0.33310404419898987,0.8342404961585999,0.3300762474536896
1725,0.8300833702087402,0.3315383195877075,0.836388349533081,0.3302306830883026
1726,0.8347499966621399,0.3298843204975128,0.8333359956741333,0.33006995916366577
1727,0.8343333601951599,0.32524311542510986,0.8363909125328064,0.33037859201431274
1728,0.8344999551773071,0.3334474563598633,0.833333432674408,0.33379873633384705
1729,0.8342499732971191,0.33572301268577576,0.8363909125328064,0.33215662837028503
1730,0.8346666693687439,0.33543750643730164,0.833333432674408,0.33124491572380066
1731,0.8345834016799927,0.3360593616962433,0.8363909125328064,0.33077454566955566
1732,0.8387500643730164,0.32795414328575134,0.8363909125328064,0.3304234445095062
1733,0.8344999551773071,0.3257409930229187,0.836388349533081,0.3301887512207031
1734,0.8331666588783264,0.3352712392807007,0.8355802893638611,0.3301444351673126
1735,0.8321667313575745,0.3340150713920593,0.8363909125328064,0.33021238446235657
1736,0.8365833759307861,0.3315465450286865,0.8363856673240662,0.3300199806690216
1737,0.8349999785423279,0.33556926250457764,0.8363778591156006,0.330081969499588
1738,0.8343333601951599,0.3318997323513031,0.8363909125328064,0.33006802201271057
1739,0.8371666073799133,0.3255239725112915,0.836388349533081,0.3302088975906372
1740,0.8354166746139526,0.3314242362976074,0.8334975838661194,0.3300687372684479
1741,0.8367500901222229,0.3320193886756897,0.8363962173461914,0.33005714416503906
1742,0.8324167132377625,0.3294014632701874,0.8363909125328064,0.3300469219684601
1743,0.8397500514984131,0.3249039649963379,0.836388349533081,0.33006423711776733
1744,0.8324999809265137,0.33596593141555786,0.8333359956741333,0.33036500215530396
1745,0.8368332982063293,0.3271643817424774,0.8363909125328064,0.3304116725921631
1746,0.8359999656677246,0.33236435055732727,0.8350485563278198,0.33015894889831543
1747,0.8369166851043701,0.3280041813850403,0.836388349533081,0.3300400376319885
1748,0.8351666331291199,0.32503676414489746,0.8363909125328064,0.33007651567459106
1749,0.8325833678245544,0.33181482553482056,0.8363882899284363,0.3300113081932068
1750,0.8357500433921814,0.3335391879081726,0.8363778591156006,0.33005228638648987
1751,0.8361666202545166,0.3329646587371826,0.8363962173461914,0.3300391733646393
1752,0.830583393573761,0.32771262526512146,0.8363909125328064,0.32997336983680725
1753,0.8359999656677246,0.3278398811817169,0.8363909125328064,0.32996585965156555
1754,0.8403333425521851,0.32733795046806335,0.8363909125328064,0.32999277114868164
1755,0.8310000896453857,0.33181512355804443,0.8363752961158752,0.33025386929512024
1756,0.8320000171661377,0.32928064465522766,0.8363909125328064,0.3300381302833557
1757,0.8322499394416809,0.3270746171474457,0.836388349533081,0.3299992084503174
1758,0.8367499709129333,0.3344991207122803,0.833333432674408,0.33029136061668396
1759,0.8365833163261414,0.33383744955062866,0.8363934755325317,0.3300899565219879
1760,0.8374999165534973,0.32647112011909485,0.836388349533081,0.33000075817108154
1761,0.8351666927337646,0.3292979598045349,0.8363778591156006,0.3299752473831177
1762,0.8416666984558105,0.32823294401168823,0.836388349533081,0.3299795389175415
1763,0.8353332281112671,0.3284265697002411,0.8363909125328064,0.33000147342681885
1764,0.8357499837875366,0.3290165364742279,0.8363909125328064,0.33012160658836365
1765,0.8400833010673523,0.3311386704444885,0.8363935351371765,0.33011189103126526
