epoch,acc,loss,val_acc,val_loss
1611,0.8331666588783264,0.33760151267051697,0.8333905339241028,0.3362402319908142
1612,0.831166684627533,0.33517202734947205,0.8333333730697632,0.336124986410141
1613,0.8329166769981384,0.33821800351142883,0.8333333730697632,0.33609431982040405
1614,0.8340000510215759,0.3373274505138397,0.8333333730697632,0.33606451749801636
1615,0.8320000767707825,0.33244788646698,0.8333333730697632,0.33610495924949646
1616,0.8352500200271606,0.33788201212882996,0.8333333730697632,0.33615103363990784
1617,0.8324167132377625,0.33159351348876953,0.8333442807197571,0.33615195751190186
1618,0.8325001001358032,0.3335627317428589,0.8333333730697632,0.33613696694374084
1619,0.8327500820159912,0.33955636620521545,0.8333333730697632,0.33608582615852356
1620,0.8328333497047424,0.33582255244255066,0.8333333730697632,0.3361077606678009
1621,0.8330833911895752,0.3342449367046356,0.8333333730697632,0.3361116647720337
1622,0.8328332901000977,0.3335131108760834,0.8333333730697632,0.3360850214958191
1623,0.8309999704360962,0.3329700231552124,0.8333333730697632,0.3361023962497711
1624,0.8331666588783264,0.32876262068748474,0.8333442807197571,0.3362080156803131
1625,0.8327500224113464,0.33367592096328735,0.8333333730697632,0.33610883355140686
1626,0.8330000042915344,0.3330708146095276,0.8333415389060974,0.33609238266944885
1627,0.8292499780654907,0.3337046802043915,0.8333333730697632,0.33611536026000977
1628,0.8330833315849304,0.33279305696487427,0.8333442807197571,0.3361588716506958
1629,0.8318333029747009,0.33951184153556824,0.8333333730697632,0.336276113986969
1630,0.8330000042915344,0.3374950587749481,0.8333415389060974,0.33617502450942993
1631,0.8324999809265137,0.3321497440338135,0.8333333730697632,0.33635032176971436
1632,0.8335000872612,0.333671510219574,0.8279601335525513,0.3362939953804016
1633,0.8305833339691162,0.3356490433216095,0.8333333730697632,0.33619141578674316
1634,0.8336666822433472,0.33785396814346313,0.8333442807197571,0.33610400557518005
1635,0.8321667313575745,0.33527296781539917,0.8333333730697632,0.33611786365509033
1636,0.8324167132377625,0.3441714942455292,0.8333333730697632,0.3361729383468628
1637,0.8338333368301392,0.3323958218097687,0.8333333730697632,0.3360581398010254
1638,0.831416666507721,0.3327445089817047,0.8333333730697632,0.33608099818229675
1639,0.8320833444595337,0.3369702696800232,0.8333333730697632,0.33615997433662415
1640,0.8325833678245544,0.3424927294254303,0.8333333730697632,0.3362139165401459
1641,0.8332499861717224,0.33766913414001465,0.8333470225334167,0.33620113134384155
1642,0.8321666717529297,0.3353372812271118,0.8333333730697632,0.3362213969230652
1643,0.8338333368301392,0.3392356038093567,0.8333333730697632,0.3361177146434784
1644,0.8327500224113464,0.33383709192276,0.8333333730697632,0.3361246883869171
1645,0.8347500562667847,0.3317180573940277,0.8333388566970825,0.33609384298324585
1646,0.8309999704360962,0.3369762599468231,0.8333333730697632,0.3361659049987793
1647,0.8335000872612,0.3429817259311676,0.8333333730697632,0.3361290991306305
1648,0.8328333497047424,0.33666664361953735,0.8333388566970825,0.3361944556236267
1649,0.8362500071525574,0.331810861825943,0.8333361148834229,0.3361450135707855
1650,0.8330833911895752,0.3358139395713806,0.8333333730697632,0.3361002504825592
1651,0.8346667289733887,0.33226802945137024,0.8333442211151123,0.3361227810382843
1652,0.8333333134651184,0.3384912610054016,0.8333333730697632,0.3361678123474121
1653,0.8327500820159912,0.33862757682800293,0.8333361148834229,0.33610624074935913
1654,0.8336666822433472,0.33493998646736145,0.8333388566970825,0.33615729212760925
1655,0.8338333964347839,0.33270612359046936,0.8333333730697632,0.336070716381073
1656,0.8345000743865967,0.3362497389316559,0.8333415389060974,0.3362215757369995
1657,0.8297500014305115,0.3402968645095825,0.8333333730697632,0.33640289306640625
1658,0.8329166769981384,0.33811622858047485,0.8335075378417969,0.33619892597198486
1659,0.8295000195503235,0.3361876606941223,0.8333333730697632,0.33641543984413147
1660,0.8333333730697632,0.3362103998661041,0.8279628753662109,0.33663925528526306
1661,0.8231666088104248,0.34344205260276794,0.8333333730697632,0.33725202083587646
1662,0.8333333730697632,0.3367878794670105,0.8279628753662109,0.33720842003822327
1663,0.8290834426879883,0.33514925837516785,0.8333333730697632,0.3370690643787384
1664,0.8333333730697632,0.34178581833839417,0.8279628753662109,0.3368476331233978
1665,0.8215000033378601,0.34396088123321533,0.8333333730697632,0.33766743540763855
1666,0.8333333730697632,0.3277171552181244,0.8279628753662109,0.3384079039096832
1667,0.8303332328796387,0.34008660912513733,0.8333333730697632,0.3375706076622009
1668,0.8333333730697632,0.33642932772636414,0.8279628753662109,0.3376116156578064
1669,0.8333333134651184,0.3362973928451538,0.8333333730697632,0.33682629466056824
1670,0.8333333730697632,0.33522331714630127,0.8279628753662109,0.3367500603199005
1671,0.8235833048820496,0.33994027972221375,0.8333333730697632,0.33688098192214966
1672,0.8333333730697632,0.3406188488006592,0.8279628753662109,0.33696249127388
1673,0.830916702747345,0.3355201184749603,0.8333333730697632,0.33663681149482727
1674,0.8332500457763672,0.33415502309799194,0.8279628753662109,0.3367203176021576
1675,0.8232499957084656,0.3436848521232605,0.8333333730697632,0.33723434805870056
1676,0.8333333730697632,0.34088146686553955,0.8279628753662109,0.336899071931839
1677,0.8346666693687439,0.33462515473365784,0.8333333730697632,0.33657073974609375
1678,0.8334167003631592,0.3318939805030823,0.8279628753662109,0.3370245695114136
1679,0.8322499394416809,0.33558839559555054,0.8333333730697632,0.3366299867630005
1680,0.8333333730697632,0.3437851369380951,0.8334177136421204,0.3363775610923767
1681,0.8320000171661377,0.33690568804740906,0.8333333730697632,0.3363827168941498
1682,0.8332500457763672,0.3324531614780426,0.8279601335525513,0.3364344537258148
1683,0.8267499804496765,0.3378596305847168,0.8333333730697632,0.3365579843521118
1684,0.8333333730697632,0.33645525574684143,0.8279628753662109,0.3365010619163513
1685,0.8353332877159119,0.328020304441452,0.8333333730697632,0.3362927734851837
1686,0.8332499861717224,0.3346339464187622,0.833428680896759,0.3364201784133911
1687,0.8300833106040955,0.34458115696907043,0.8333333730697632,0.3366836905479431
1688,0.8331666588783264,0.33718550205230713,0.8333932757377625,0.3362651467323303
1689,0.8379999995231628,0.33344098925590515,0.8333333730697632,0.3361615240573883
1690,0.8329166769981384,0.3406567871570587,0.8333333730697632,0.3362186551094055
1691,0.8336666822433472,0.33294355869293213,0.8333388566970825,0.33608168363571167
1692,0.8305000066757202,0.3346988260746002,0.8333333730697632,0.33606645464897156
1693,0.8315833210945129,0.33877086639404297,0.8333333730697632,0.33613649010658264
1694,0.8303333520889282,0.3402286767959595,0.8333333730697632,0.33622223138809204
1695,0.8334166407585144,0.33665260672569275,0.8333442807197571,0.33613157272338867
1696,0.8335833549499512,0.33425605297088623,0.8333333730697632,0.3361811637878418
1697,0.8337500095367432,0.33749696612358093,0.8333388566970825,0.33611345291137695
1698,0.8320000767707825,0.33636611700057983,0.8333333730697632,0.3361482620239258
1699,0.8329166769981384,0.33593329787254333,0.8333932161331177,0.3361876904964447
1700,0.8307499885559082,0.33318257331848145,0.8333333730697632,0.3362399637699127
1701,0.8336667418479919,0.3337405025959015,0.8279628753662109,0.3363404870033264
1702,0.8289167284965515,0.33305463194847107,0.8333333730697632,0.33634936809539795
1703,0.8336667418479919,0.33771413564682007,0.8279411196708679,0.3362772762775421
1704,0.8326666355133057,0.3327120542526245,0.8333333730697632,0.33622241020202637
1705,0.8336667418479919,0.3321164548397064,0.827802300453186,0.3362595736980438
1706,0.8316666483879089,0.3403087556362152,0.8333333730697632,0.3363301157951355
1707,0.8335000872612,0.33682548999786377,0.8333578705787659,0.3362135887145996
1708,0.8295000195503235,0.34085679054260254,0.8333333730697632,0.336615651845932
1709,0.8333333730697632,0.3365362584590912,0.8279628753662109,0.336773544549942
1710,0.8230000138282776,0.3395351767539978,0.8333333730697632,0.337741881608963
1711,0.8333333730697632,0.34111765027046204,0.8279628753662109,0.3376075327396393
1712,0.8306666612625122,0.3384366035461426,0.8333333730697632,0.33706387877464294
1713,0.8333333730697632,0.33397966623306274,0.8279628753662109,0.3373457193374634
1714,0.8274999856948853,0.33574554324150085,0.8333333730697632,0.3371127247810364
1715,0.8333333730697632,0.334427148103714,0.8279628753662109,0.33737730979919434
1716,0.8225833177566528,0.3393990695476532,0.8333333730697632,0.33712339401245117
1717,0.8333333730697632,0.3322823643684387,0.8279628753662109,0.33764582872390747
1718,0.8394166231155396,0.328856885433197,0.8333333730697632,0.33664771914482117
1719,0.8333333730697632,0.33759555220603943,0.8279628753662109,0.3367532193660736
1720,0.8305833339691162,0.33236804604530334,0.8333333730697632,0.33659228682518005
1721,0.8332500457763672,0.3402846157550812,0.8279411196708679,0.3362826108932495
1722,0.8315832614898682,0.3342464864253998,0.8333333730697632,0.33614400029182434
1723,0.8327500820159912,0.3371448218822479,0.8333388566970825,0.3360738158226013
1724,0.8323333263397217,0.3375963270664215,0.8333333730697632,0.33617061376571655
1725,0.8342499732971191,0.33294054865837097,0.8281371593475342,0.3361475467681885
1726,0.8288332223892212,0.3379223644733429,0.8333333730697632,0.33618149161338806
1727,0.8326666951179504,0.3381967842578888,0.8333442807197571,0.3360961675643921
1728,0.8293333053588867,0.3331283926963806,0.8333333730697632,0.33615797758102417
1729,0.8327500224113464,0.3312283754348755,0.8279002904891968,0.3362538814544678
1730,0.830250084400177,0.33692657947540283,0.8333333730697632,0.3364384174346924
1731,0.8335832953453064,0.34079182147979736,0.8333442807197571,0.3363448977470398
1732,0.8316666483879089,0.3385578393936157,0.8333333730697632,0.33621007204055786
1733,0.8329166769981384,0.3380880355834961,0.8333388566970825,0.3361620306968689
1734,0.8321666121482849,0.3398486077785492,0.8333333730697632,0.33632907271385193
1735,0.833416759967804,0.3325074315071106,0.8279628753662109,0.33658450841903687
1736,0.8316667079925537,0.3368140757083893,0.8333333730697632,0.3366187512874603
1737,0.8333333730697632,0.3383692502975464,0.8279628753662109,0.336558073759079
1738,0.8274165987968445,0.3374546468257904,0.8333333730697632,0.3365664482116699
1739,0.8333333730697632,0.3410722613334656,0.8279628753662109,0.3367302119731903
1740,0.8373333811759949,0.3294236660003662,0.8333333730697632,0.3363330364227295
1741,0.8331667184829712,0.3398664891719818,0.8279302716255188,0.3363063633441925
1742,0.8293333649635315,0.34066715836524963,0.8333333730697632,0.3365359902381897
1743,0.8333333730697632,0.3360709249973297,0.8279628753662109,0.3365671634674072
1744,0.8307499289512634,0.33990684151649475,0.8333333730697632,0.3370216190814972
1745,0.8333333730697632,0.332387238740921,0.8279628753662109,0.3374946117401123
1746,0.8309999704360962,0.33374011516571045,0.8333333730697632,0.3370943069458008
1747,0.8333333730697632,0.3396393358707428,0.8279628753662109,0.3367840051651001
1748,0.8221666812896729,0.3434852957725525,0.8333333730697632,0.3374292552471161
1749,0.8333333730697632,0.33788827061653137,0.8279628753662109,0.33726757764816284
1750,0.8306666612625122,0.33621746301651,0.8333333730697632,0.3371415436267853
1751,0.8333333730697632,0.33758115768432617,0.8279628753662109,0.3375893533229828
1752,0.8279166221618652,0.3384718894958496,0.8333333730697632,0.3373734652996063
1753,0.8333333730697632,0.3397863209247589,0.8279628753662109,0.3376779556274414
1754,0.8269166946411133,0.337251752614975,0.8333333730697632,0.33741652965545654
1755,0.8333333730697632,0.34447890520095825,0.8279628753662109,0.3370116949081421
1756,0.8320000171661377,0.33215293288230896,0.8333333730697632,0.33646124601364136
1757,0.8333333730697632,0.3318745493888855,0.8279628753662109,0.33696264028549194
1758,0.8255833983421326,0.33881518244743347,0.8333333730697632,0.33705517649650574
1759,0.8333333730697632,0.3365582227706909,0.8279628753662109,0.3372418284416199
1760,0.8372499942779541,0.3315001130104065,0.8333333730697632,0.3368369936943054
1761,0.8333333730697632,0.33730360865592957,0.8279601335525513,0.3365296423435211
1762,0.8286667466163635,0.3377913236618042,0.8333333730697632,0.33664125204086304
1763,0.8333333730697632,0.3346708118915558,0.8279628753662109,0.33684951066970825
1764,0.8281666040420532,0.3381422162055969,0.8333333730697632,0.3367210328578949
1765,0.8333333730697632,0.3353339433670044,0.8279628753662109,0.33699944615364075
1766,0.8317499756813049,0.3354479968547821,0.8333333730697632,0.33668869733810425
1767,0.8333333730697632,0.334142804145813,0.8279628753662109,0.3371686041355133
1768,0.8275833129882812,0.3358992636203766,0.8333333730697632,0.3368770182132721
1769,0.8333333730697632,0.333683580160141,0.8279628753662109,0.3374226987361908
1770,0.8358333110809326,0.33100876212120056,0.8333333730697632,0.33724212646484375
1771,0.8333333730697632,0.3341967761516571,0.8279628753662109,0.3379244804382324
1772,0.830500066280365,0.33575916290283203,0.8333333730697632,0.33734583854675293
1773,0.8334167003631592,0.3362036943435669,0.8279628753662109,0.33776578307151794
1774,0.8236666917800903,0.34187546372413635,0.8333333730697632,0.33765050768852234
1775,0.8333333730697632,0.33854156732559204,0.8279628753662109,0.3381516933441162
1776,0.8332500457763672,0.3379814028739929,0.8333333730697632,0.3379952311515808
1777,0.8333333730697632,0.3433496057987213,0.8279628753662109,0.3377859592437744
1778,0.8221666216850281,0.33871111273765564,0.8333333730697632,0.3372059762477875
1779,0.8333333730697632,0.33923083543777466,0.8279628753662109,0.337562620639801
1780,0.8351666927337646,0.3322027027606964,0.8333333730697632,0.3367443084716797
1781,0.8333333730697632,0.3346337378025055,0.8279628753662109,0.33715012669563293
1782,0.8222500085830688,0.3447553217411041,0.8333333730697632,0.33820924162864685
1783,0.8333333730697632,0.3451041579246521,0.8279628753662109,0.3376668393611908
1784,0.8308333158493042,0.3369877338409424,0.8333333730697632,0.3371719419956207
1785,0.8333333730697632,0.3314667344093323,0.8279628753662109,0.3380427360534668
1786,0.8332499861717224,0.3387759029865265,0.8333333730697632,0.3378092050552368
1787,0.8333333730697632,0.3350176513195038,0.8279628753662109,0.33891022205352783
1788,0.828083336353302,0.33858710527420044,0.8333333730697632,0.33769574761390686
1789,0.8333333730697632,0.33380651473999023,0.8279628753662109,0.33834728598594666
1790,0.8293333053588867,0.3378002345561981,0.8333333730697632,0.33753716945648193
1791,0.8333333730697632,0.33992546796798706,0.8279628753662109,0.33737921714782715
1792,0.8319166302680969,0.3357386887073517,0.8333333730697632,0.33710649609565735
1793,0.8333333730697632,0.3399063050746918,0.8279628753662109,0.3367135524749756
1794,0.8345834016799927,0.33701828122138977,0.8333333730697632,0.336616575717926
1795,0.8334167003631592,0.3413220942020416,0.8279628753662109,0.3364885747432709
1796,0.8328332901000977,0.3341277837753296,0.8333333730697632,0.3362254202365875
1797,0.8333333730697632,0.3361172080039978,0.8333388566970825,0.33617010712623596
1798,0.8322499990463257,0.3388684093952179,0.8333333730697632,0.33632931113243103
1799,0.8335000872612,0.3377205729484558,0.8333415389060974,0.3361305594444275
1800,0.8314166069030762,0.3351658284664154,0.8333333730697632,0.3361986577510834
1801,0.8333333730697632,0.3351028263568878,0.8333361148834229,0.3362613916397095
1802,0.8336666226387024,0.335465669631958,0.8333333730697632,0.3361927568912506
1803,0.8335832953453064,0.3365382254123688,0.8281344175338745,0.3363259434700012
1804,0.8316666483879089,0.33468273282051086,0.8333333730697632,0.33625665307044983
1805,0.833416759967804,0.3389503061771393,0.8333442807197571,0.3361278772354126
1806,0.8295000195503235,0.33669060468673706,0.8333333730697632,0.3362441658973694
1807,0.8335000276565552,0.33660653233528137,0.8279221057891846,0.3362799286842346
1808,0.8340833187103271,0.33692681789398193,0.8333333730697632,0.33631303906440735
1809,0.8334167003631592,0.3351055979728699,0.8279601335525513,0.33627408742904663
1810,0.828083336353302,0.34312722086906433,0.8333333730697632,0.3366757929325104
1811,0.8332500457763672,0.3367157578468323,0.8279628753662109,0.3365517854690552
1812,0.8309166431427002,0.3388374149799347,0.8333333730697632,0.3369593024253845
1813,0.8333333730697632,0.3387879729270935,0.8279628753662109,0.33661457896232605
1814,0.8291667103767395,0.3334972560405731,0.8333333730697632,0.3366677463054657
1815,0.8332499861717224,0.3357846736907959,0.8279628753662109,0.33713042736053467
1816,0.8299165368080139,0.3405832052230835,0.8333333730697632,0.33681821823120117
1817,0.8333333730697632,0.3379870653152466,0.8279628753662109,0.33667421340942383
1818,0.8307499885559082,0.33555126190185547,0.8333333730697632,0.3367394506931305
1819,0.8333333730697632,0.3330549895763397,0.8279628753662109,0.33696165680885315
1820,0.8309166431427002,0.3358428478240967,0.8333333730697632,0.336976021528244
1821,0.8333333730697632,0.3446884751319885,0.8278322815895081,0.3363332152366638
1822,0.830250084400177,0.3345533013343811,0.8333333730697632,0.33631694316864014
1823,0.8333333730697632,0.3358805179595947,0.8328515887260437,0.33621999621391296
1824,0.8284999132156372,0.3375846743583679,0.8333333730697632,0.33633118867874146
1825,0.8333333730697632,0.33661559224128723,0.8280146718025208,0.3363678455352783
1826,0.8322499990463257,0.33642807602882385,0.8333333730697632,0.33642807602882385
1827,0.8333333730697632,0.3368159234523773,0.8279547691345215,0.33644694089889526
1828,0.8320833444595337,0.3347993791103363,0.8333333730697632,0.3362813889980316
1829,0.8332500457763672,0.3329583406448364,0.8279628753662109,0.33635345101356506
1830,0.8306666016578674,0.337280809879303,0.8333333730697632,0.3363378047943115
1831,0.8332500457763672,0.34217509627342224,0.8333333730697632,0.33610230684280396
1832,0.8328332901000977,0.3361043334007263,0.8333333730697632,0.3360714018344879
1833,0.8325834274291992,0.33688923716545105,0.8333333730697632,0.33608418703079224
1834,0.8338333368301392,0.3291394114494324,0.8333415389060974,0.336098849773407
1835,0.8293333649635315,0.3332420885562897,0.8333333730697632,0.33609774708747864
1836,0.8332499861717224,0.33558452129364014,0.8279356956481934,0.33629268407821655
1837,0.8335000872612,0.335292786359787,0.8333333730697632,0.3362603783607483
1838,0.8331667184829712,0.3381371796131134,0.8312047719955444,0.33622124791145325
1839,0.8314999938011169,0.33262643218040466,0.8333333730697632,0.3362320363521576
1840,0.8330833315849304,0.3390229344367981,0.8333333730697632,0.3360874056816101
1841,0.8324167728424072,0.32628270983695984,0.8278921246528625,0.3364328145980835
1842,0.8330833911895752,0.34059959650039673,0.8333333730697632,0.3368619978427887
1843,0.8333333730697632,0.3359074592590332,0.8279628753662109,0.3366154432296753
1844,0.8296666741371155,0.3349427282810211,0.8333333730697632,0.33638036251068115
1845,0.8330833911895752,0.3390587568283081,0.8334857821464539,0.3362666964530945
1846,0.824916660785675,0.3460279703140259,0.8333333730697632,0.33679988980293274
1847,0.8333333730697632,0.33712607622146606,0.8279628753662109,0.3368226885795593
1848,0.82791668176651,0.3338853120803833,0.8333333730697632,0.3365931510925293
1849,0.8333333730697632,0.339806467294693,0.8279628753662109,0.3365371823310852
1850,0.8260833024978638,0.3357917368412018,0.8333333730697632,0.3365672528743744
1851,0.8333333730697632,0.3350755572319031,0.8279601335525513,0.3366083800792694
1852,0.828416645526886,0.33820995688438416,0.8333333730697632,0.3370216488838196
1853,0.8333333730697632,0.33702370524406433,0.8279628753662109,0.3369945287704468
1854,0.8307499885559082,0.33829382061958313,0.8333333730697632,0.33741122484207153
1855,0.8333333730697632,0.33544600009918213,0.8279628753662109,0.3377455770969391
1856,0.8247500061988831,0.3371957540512085,0.8333333730697632,0.3371324837207794
1857,0.8333333730697632,0.339593768119812,0.8279628753662109,0.337176114320755
1858,0.830916702747345,0.3357284963130951,0.8333333730697632,0.3367023468017578
1859,0.8333333730697632,0.3375053107738495,0.8279628753662109,0.33664217591285706
1860,0.8279166221618652,0.33844929933547974,0.8333333730697632,0.33681410551071167
1861,0.8333333730697632,0.3348046839237213,0.8279628753662109,0.33701154589653015
1862,0.830916702747345,0.33562496304512024,0.8333333730697632,0.3370237350463867
1863,0.8333333730697632,0.33831652998924255,0.8279628753662109,0.33712732791900635
1864,0.8235832452774048,0.34401533007621765,0.8333333730697632,0.33792880177497864
1865,0.8333333730697632,0.3376779854297638,0.8279628753662109,0.338220477104187
1866,0.8270832896232605,0.34038305282592773,0.8333333730697632,0.3377027213573456
1867,0.8333333730697632,0.3382015526294708,0.8279628753662109,0.337709903717041
1868,0.8249166011810303,0.33733493089675903,0.8333333730697632,0.33743688464164734
1869,0.8333333730697632,0.3336733877658844,0.8279628753662109,0.33797287940979004
1870,0.831416666507721,0.3391582667827606,0.8333333730697632,0.3373577892780304
1871,0.8333333730697632,0.34414976835250854,0.8279628753662109,0.3370814025402069
1872,0.8325833678245544,0.33631986379623413,0.8333333730697632,0.3367132842540741
1873,0.8334167003631592,0.3397163450717926,0.8279628753662109,0.3367042541503906
1874,0.8205000162124634,0.34473133087158203,0.8333333730697632,0.33718934655189514
1875,0.8333333730697632,0.33674508333206177,0.8279628753662109,0.33719101548194885
1876,0.8245832920074463,0.33945778012275696,0.8333333730697632,0.337577223777771
1877,0.8333333730697632,0.3362155854701996,0.8279628753662109,0.33753639459609985
1878,0.8267499804496765,0.34026557207107544,0.8333333730697632,0.33742496371269226
1879,0.8333333730697632,0.33684876561164856,0.8279628753662109,0.33780959248542786
1880,0.8333333134651184,0.33387136459350586,0.8333333730697632,0.33697596192359924
1881,0.8333333730697632,0.33611539006233215,0.8279628753662109,0.33720678091049194
1882,0.8243333101272583,0.34044477343559265,0.8333333730697632,0.3373251259326935
1883,0.8333333730697632,0.33658692240715027,0.8279628753662109,0.33739399909973145
1884,0.8222500085830688,0.3452046513557434,0.8333333730697632,0.33783450722694397
1885,0.8333333730697632,0.3387868404388428,0.8279628753662109,0.3380526602268219
1886,0.8242499828338623,0.3387901484966278,0.8333333730697632,0.3373910188674927
1887,0.8333333730697632,0.33363214135169983,0.8279628753662109,0.33808663487434387
1888,0.825749933719635,0.3440490663051605,0.8333333730697632,0.3384827971458435
1889,0.8333333730697632,0.3411564230918884,0.8279628753662109,0.33831140398979187
1890,0.827750027179718,0.34131136536598206,0.8333333730697632,0.33773913979530334
1891,0.8333333730697632,0.335624098777771,0.8279628753662109,0.3380495011806488
1892,0.8273333311080933,0.34029608964920044,0.8333333730697632,0.33753570914268494
1893,0.8333333730697632,0.3357689678668976,0.8279628753662109,0.3375268578529358
1894,0.8300833106040955,0.33423691987991333,0.8333333730697632,0.3369344472885132
1895,0.8333333730697632,0.3427840769290924,0.8279628753662109,0.3375528156757355
1896,0.8345000147819519,0.33482158184051514,0.8333333730697632,0.3365662693977356
1897,0.8333333730697632,0.34032753109931946,0.8279247879981995,0.33638158440589905
1898,0.828666627407074,0.3364109694957733,0.8333333730697632,0.33637890219688416
1899,0.8333333730697632,0.34055304527282715,0.8333442807197571,0.3361866772174835
1900,0.830750048160553,0.337045282125473,0.8333333730697632,0.336195170879364
1901,0.8335833549499512,0.3363563120365143,0.8333388566970825,0.33630892634391785
1902,0.8324167132377625,0.3408795893192291,0.8333333730697632,0.3365217447280884
1903,0.8333333730697632,0.3365963101387024,0.8279520273208618,0.3364163041114807
1904,0.828249990940094,0.34101977944374084,0.8333333730697632,0.3369380533695221
1905,0.8333333730697632,0.33937978744506836,0.8279574513435364,0.3366571366786957
1906,0.8318333029747009,0.3327765464782715,0.8333333730697632,0.3364754319190979
1907,0.8333333730697632,0.3363848626613617,0.8279628753662109,0.33652085065841675
1908,0.8296666741371155,0.3358920216560364,0.8333333730697632,0.33639758825302124
1909,0.8333333730697632,0.33539101481437683,0.8279574513435364,0.336386501789093
1910,0.8295832872390747,0.3371729552745819,0.8333333730697632,0.3364453613758087
1911,0.8333333730697632,0.33837929368019104,0.8279601335525513,0.3364220857620239
1912,0.8276666402816772,0.33741968870162964,0.8333333730697632,0.3364514410495758
1913,0.8333333730697632,0.34234416484832764,0.8333497047424316,0.33623218536376953
1914,0.8330000638961792,0.3374629616737366,0.8333333730697632,0.33631885051727295
1915,0.8332500457763672,0.33892011642456055,0.8333470225334167,0.33622443675994873
1916,0.8293333649635315,0.3384014666080475,0.8333333730697632,0.3362976908683777
1917,0.8335000872612,0.33563128113746643,0.8333551287651062,0.33616575598716736
1918,0.8323333859443665,0.3369324803352356,0.8333333730697632,0.3362705707550049
1919,0.8320000171661377,0.3417890667915344,0.8333333730697632,0.3362562358379364
1920,0.8305000066757202,0.3379438817501068,0.8333333730697632,0.3360673785209656
1921,0.8337500095367432,0.3356172740459442,0.8333333730697632,0.33613425493240356
1922,0.8322499990463257,0.3355761170387268,0.8333333730697632,0.3360957205295563
1923,0.8316667675971985,0.3409807085990906,0.8333333730697632,0.3362114429473877
1924,0.8335833549499512,0.3386179804801941,0.8333361148834229,0.3361097574234009
1925,0.8313334584236145,0.3395909368991852,0.8333333730697632,0.33611923456192017
1926,0.8337500095367432,0.34188732504844666,0.8333333730697632,0.3362463414669037
1927,0.8335833549499512,0.3321191966533661,0.8279574513435364,0.336262583732605
1928,0.8278332948684692,0.33858954906463623,0.8333333730697632,0.33632171154022217
1929,0.8333333730697632,0.33915913105010986,0.8333415389060974,0.3361808657646179
1930,0.8326666951179504,0.3367782235145569,0.8333333730697632,0.33627957105636597
1931,0.8334167003631592,0.3417486250400543,0.8333333730697632,0.3361731469631195
1932,0.8317500352859497,0.3360171914100647,0.8333333730697632,0.3361060917377472
1933,0.8329166173934937,0.3413080871105194,0.8333333730697632,0.33623766899108887
1934,0.8333333730697632,0.3377993404865265,0.8333333730697632,0.33631211519241333
1935,0.8312500715255737,0.3385647237300873,0.8333333730697632,0.33645281195640564
1936,0.8333333730697632,0.3404744267463684,0.8333333730697632,0.3362770080566406
1937,0.8335000872612,0.335980623960495,0.8333333730697632,0.3362431526184082
1938,0.8334167003631592,0.3311985433101654,0.8279628753662109,0.33644428849220276
1939,0.8311666250228882,0.3357395529747009,0.8333333730697632,0.33641305565834045
1940,0.8332500457763672,0.3339221179485321,0.8279628753662109,0.3364722430706024
1941,0.8320000171661377,0.3360617756843567,0.8333333730697632,0.33656933903694153
1942,0.8333333730697632,0.3327764570713043,0.8279628753662109,0.33686062693595886
1943,0.8221666216850281,0.3423587381839752,0.8333333730697632,0.3378889262676239
1944,0.8333333730697632,0.3350868225097656,0.8279628753662109,0.3377937972545624
1945,0.8285000324249268,0.3390721082687378,0.8333333730697632,0.3371516466140747
1946,0.8333333730697632,0.34384748339653015,0.8279628753662109,0.3365890085697174
1947,0.8305833339691162,0.3341962397098541,0.8333333730697632,0.3364337086677551
1948,0.8333333730697632,0.3382037580013275,0.8279628753662109,0.3365146517753601
1949,0.8252499103546143,0.3447202146053314,0.8333333730697632,0.3371231257915497
1950,0.8333333730697632,0.33512353897094727,0.8279628753662109,0.337369441986084
1951,0.8315833210945129,0.33594223856925964,0.8333333730697632,0.3368155062198639
1952,0.8333333730697632,0.32982757687568665,0.8279628753662109,0.3374512493610382
1953,0.8300000429153442,0.3329775333404541,0.8333333730697632,0.33718496561050415
1954,0.8333333730697632,0.3377581238746643,0.8279628753662109,0.33701834082603455
1955,0.8334167003631592,0.33356520533561707,0.8333333730697632,0.33639228343963623
1956,0.8333333730697632,0.3385564684867859,0.8279275298118591,0.3362295627593994
1957,0.8286667466163635,0.3353806436061859,0.8333333730697632,0.3363948166370392
1958,0.8334167003631592,0.3368167579174042,0.8279302716255188,0.33636441826820374
1959,0.8321666121482849,0.33573418855667114,0.8333333730697632,0.3362880051136017
1960,0.8332499861717224,0.3339320123195648,0.8279628753662109,0.33635109663009644
1961,0.8314999341964722,0.3373592495918274,0.8333333730697632,0.33647802472114563
1962,0.8333333730697632,0.3309602737426758,0.8279628753662109,0.3367385268211365
1963,0.8325000405311584,0.3380911350250244,0.8333333730697632,0.3365238606929779
1964,0.8334167003631592,0.3408997058868408,0.8329495787620544,0.3361847400665283
1965,0.8303332924842834,0.3357340395450592,0.8333333730697632,0.33613112568855286
1966,0.8338333964347839,0.3341343402862549,0.8334041833877563,0.3361580967903137
1967,0.8293333053588867,0.3356747627258301,0.8333333730697632,0.33620747923851013
1968,0.8335000872612,0.3388541042804718,0.8279111981391907,0.3365919888019562
1969,0.8304166793823242,0.3378891944885254,0.8333333730697632,0.336389422416687
1970,0.8331666588783264,0.3380950093269348,0.8279628753662109,0.33631405234336853
