epoch,acc,loss,val_acc,val_loss
1436,0.8355001211166382,0.41908374428749084,0.8365763425827026,0.4103049635887146
1437,0.8378332853317261,0.415851891040802,0.8366228342056274,0.4103251099586487
1438,0.8372500538825989,0.4007592797279358,0.8368537425994873,0.41028159856796265
1439,0.8360833525657654,0.41522544622421265,0.836594820022583,0.4103136360645294
1440,0.8364999890327454,0.40883928537368774,0.8368457555770874,0.41029781103134155
1441,0.8365833759307861,0.41266003251075745,0.8367966413497925,0.410282701253891
1442,0.8356667160987854,0.4058421552181244,0.8367913365364075,0.41025739908218384
1443,0.8363333344459534,0.41546136140823364,0.8368085622787476,0.41025930643081665
1444,0.8347499966621399,0.4091465473175049,0.8367992639541626,0.4102528393268585
1445,0.8357500433921814,0.4181571900844574,0.8370620012283325,0.4102809727191925
1446,0.8359166979789734,0.3987075686454773,0.8371695280075073,0.4103253483772278
1447,0.8365833759307861,0.3966929316520691,0.8369332551956177,0.4102540612220764
1448,0.8366667032241821,0.41707444190979004,0.8366532921791077,0.4104197919368744
1449,0.8355000019073486,0.40812450647354126,0.8366427421569824,0.41037964820861816
1450,0.8346666693687439,0.4098369777202606,0.8368430137634277,0.41031643748283386
1451,0.8369166851043701,0.4177742600440979,0.8368018865585327,0.41029098629951477
1452,0.8364167213439941,0.4178403615951538,0.8368948698043823,0.4102810323238373
1453,0.8380833864212036,0.407685786485672,0.8370380997657776,0.4103097915649414
1454,0.8365833759307861,0.4065304696559906,0.8366957902908325,0.4103465974330902
1455,0.8345000147819519,0.40782129764556885,0.8367263674736023,0.410298615694046
1456,0.8370000123977661,0.4129692316055298,0.8365166187286377,0.41036346554756165
1457,0.8370000123977661,0.4195706844329834,0.8366944789886475,0.4102724492549896
1458,0.8366667032241821,0.40735411643981934,0.8370262384414673,0.4102897346019745
1459,0.8348333239555359,0.41518962383270264,0.8369399309158325,0.4102664887905121
1460,0.8364166617393494,0.4087555706501007,0.8372332453727722,0.4106523096561432
1461,0.8364166617393494,0.4129959046840668,0.8370460867881775,0.4103417992591858
1462,0.8367499709129333,0.40751221776008606,0.8370447754859924,0.4103275537490845
1463,0.8369166851043701,0.41371604800224304,0.8368364572525024,0.41027864813804626
1464,0.8369166851043701,0.4066367745399475,0.8366732001304626,0.41028568148612976
1465,0.8351666331291199,0.4151398837566376,0.8365697264671326,0.4102846086025238
1466,0.8368333578109741,0.41201525926589966,0.8366333842277527,0.410294771194458
1467,0.8350000381469727,0.41680145263671875,0.8364994525909424,0.41033974289894104
1468,0.8340000510215759,0.41027024388313293,0.8364728093147278,0.4103398025035858
1469,0.8345833420753479,0.4114120602607727,0.8368179202079773,0.4103167951107025
1470,0.8370833396911621,0.40371939539909363,0.8366240859031677,0.4102945327758789
1471,0.8375000357627869,0.4050663709640503,0.8365113735198975,0.4104576110839844
1472,0.8368333578109741,0.40873485803604126,0.8366028666496277,0.4104159474372864
1473,0.8372499942779541,0.41644132137298584,0.8365843296051025,0.41032838821411133
1474,0.8373333811759949,0.41239458322525024,0.8367050886154175,0.41030699014663696
1475,0.8363333344459534,0.40084561705589294,0.8367661237716675,0.4103066325187683
1476,0.8357499837875366,0.4072692394256592,0.8367673754692078,0.4102886915206909
1477,0.8365833759307861,0.40937110781669617,0.8368364572525024,0.4102713167667389
1478,0.8350833654403687,0.41437268257141113,0.8366944789886475,0.4102724492549896
1479,0.8367499709129333,0.4166204333305359,0.8367781043052673,0.4102577865123749
1480,0.8355000019073486,0.4203945994377136,0.8365432024002075,0.410291850566864
1481,0.8360832929611206,0.4139559864997864,0.8367780447006226,0.41027751564979553
1482,0.8371666669845581,0.41280925273895264,0.8367687463760376,0.4103095233440399
1483,0.8353332877159119,0.4183101952075958,0.8365603685379028,0.41031280159950256
1484,0.8367499709129333,0.41132351756095886,0.8367660641670227,0.4102672040462494
1485,0.8354166746139526,0.41492581367492676,0.8366971015930176,0.4102681875228882
1486,0.8368333578109741,0.41115808486938477,0.8365484476089478,0.4103037416934967
1487,0.8378333449363708,0.41785484552383423,0.8366692662239075,0.4102838337421417
1488,0.8370000720024109,0.40512824058532715,0.8367528319358826,0.41027241945266724
1489,0.835666835308075,0.42389801144599915,0.8367382884025574,0.4102672040462494
1490,0.8356667160987854,0.41596898436546326,0.8367382884025574,0.41026878356933594
1491,0.8384166955947876,0.4195827841758728,0.8367912769317627,0.41026636958122253
1492,0.8349167108535767,0.4163866937160492,0.8367103934288025,0.410277396440506
1493,0.8364166617393494,0.40781745314598083,0.8368165493011475,0.4103161096572876
1494,0.8340000510215759,0.40935084223747253,0.8367249965667725,0.4102863669395447
1495,0.8355000019073486,0.41531360149383545,0.8369518518447876,0.41030189394950867
1496,0.8354167342185974,0.40765810012817383,0.8369664549827576,0.41033002734184265
1497,0.8354166746139526,0.4077751934528351,0.8369757533073425,0.4103032946586609
1498,0.8359167575836182,0.40560686588287354,0.8368138670921326,0.4102867841720581
1499,0.8354166746139526,0.4111262857913971,0.8365710973739624,0.4103092551231384
1500,0.8355833292007446,0.4076772630214691,0.8362764120101929,0.4107067584991455
1501,0.8364167213439941,0.4224206209182739,0.8362644910812378,0.41062891483306885
1502,0.8357500433921814,0.4063624143600464,0.8367090225219727,0.4104016125202179
1503,0.8363333344459534,0.4066094160079956,0.8366984128952026,0.41033896803855896
1504,0.8385834097862244,0.41285616159439087,0.8369970321655273,0.4103335738182068
1505,0.8364166021347046,0.4154145419597626,0.8366692662239075,0.4102970063686371
1506,0.8370834589004517,0.4076259136199951,0.8369186520576477,0.4103051424026489
1507,0.8360833525657654,0.41362130641937256,0.8368815183639526,0.4103213846683502
1508,0.8373333811759949,0.40296223759651184,0.8369572162628174,0.4103119969367981
1509,0.8371667265892029,0.4113207161426544,0.8371071219444275,0.4103560447692871
1510,0.8377500772476196,0.4128355085849762,0.8370314836502075,0.4103231430053711
1511,0.8361666798591614,0.405513733625412,0.8369359374046326,0.4102928936481476
1512,0.8351667523384094,0.4267447590827942,0.8365896344184875,0.410382479429245
1513,0.8346667289733887,0.41604548692703247,0.8363468050956726,0.41043901443481445
1514,0.8348333239555359,0.41823911666870117,0.8365007042884827,0.41033831238746643
1515,0.8364999890327454,0.40659525990486145,0.8367621898651123,0.4103163480758667
1516,0.8366667032241821,0.4001317024230957,0.8369624614715576,0.41032424569129944
1517,0.8370833992958069,0.41323837637901306,0.8368430137634277,0.4102826416492462
1518,0.8361667394638062,0.41528064012527466,0.8366944789886475,0.41031789779663086
1519,0.8364999294281006,0.4180283844470978,0.8367953300476074,0.4103286862373352
1520,0.8375833034515381,0.41888678073883057,0.8369186520576477,0.4102882742881775
1521,0.8367499709129333,0.4113818407058716,0.8368895649909973,0.41031578183174133
1522,0.8356667160987854,0.4153997600078583,0.8367236256599426,0.4103333652019501
1523,0.8363333940505981,0.40720334649086,0.8367409110069275,0.410355806350708
1524,0.8358333706855774,0.4213792383670807,0.8365365862846375,0.41037070751190186
1525,0.8368333578109741,0.4023931920528412,0.8367249965667725,0.41033658385276794
1526,0.8364999890327454,0.41195574402809143,0.8371748328208923,0.41061896085739136
1527,0.8366667032241821,0.41000664234161377,0.8371827602386475,0.4104606509208679
1528,0.8367499709129333,0.41251441836357117,0.8370673060417175,0.41037890315055847
1529,0.8372499942779541,0.4094642996788025,0.8370102047920227,0.41036611795425415
1530,0.8354166746139526,0.4087994694709778,0.8368842005729675,0.4103306531906128
1531,0.8365833759307861,0.41379278898239136,0.8369014859199524,0.4103270471096039
1532,0.8363333344459534,0.4236775040626526,0.8367010951042175,0.41032862663269043
1533,0.8356667160987854,0.4099484384059906,0.8365724086761475,0.41034775972366333
1534,0.8362500667572021,0.4192449748516083,0.8359102010726929,0.41090255975723267
1535,0.8346666693687439,0.4061100482940674,0.8361212015151978,0.4106360673904419
1536,0.8368332982063293,0.40320661664009094,0.8364357352256775,0.4104525148868561
1537,0.8350833654403687,0.40841546654701233,0.8366599082946777,0.4103696644306183
1538,0.8356667757034302,0.4123969078063965,0.8365631103515625,0.4103648066520691
1539,0.8353333473205566,0.40779224038124084,0.8367528319358826,0.4103715419769287
1540,0.8369999527931213,0.40915095806121826,0.8367594480514526,0.410398930311203
1541,0.8374999761581421,0.4146391749382019,0.8368059396743774,0.4103699326515198
1542,0.8365834355354309,0.4129754304885864,0.8367753624916077,0.4103279709815979
1543,0.8376667499542236,0.4160746932029724,0.8365444540977478,0.4103545546531677
1544,0.8388333916664124,0.4057925045490265,0.8366386890411377,0.41032180190086365
1545,0.8358333706855774,0.40752455592155457,0.8367608189582825,0.4103159010410309
1546,0.8358333706855774,0.42370352149009705,0.8367753624916077,0.4103224575519562
1547,0.8375000357627869,0.41431620717048645,0.8367647528648376,0.4103095233440399
1548,0.8375000357627869,0.4170481860637665,0.8368417024612427,0.41031989455223083
1549,0.8370833396911621,0.40282148122787476,0.8368390202522278,0.41032594442367554
1550,0.8352500200271606,0.412052720785141,0.8364556431770325,0.41036954522132874
1551,0.8364166617393494,0.4051642417907715,0.8363242745399475,0.4103667736053467
1552,0.8355000615119934,0.4162379205226898,0.8365803956985474,0.410325825214386
1553,0.8348334431648254,0.4164419174194336,0.8364781737327576,0.4103403687477112
1554,0.8351666927337646,0.4131558835506439,0.8365498185157776,0.41036778688430786
1555,0.8354166746139526,0.407569020986557,0.8365285396575928,0.4103434085845947
1556,0.8368333578109741,0.41316524147987366,0.8368165493011475,0.41031259298324585
1557,0.8348333835601807,0.4149329960346222,0.8366413712501526,0.41031157970428467
1558,0.8362500667572021,0.41115039587020874,0.8365750908851624,0.4103151857852936
1559,0.8358334302902222,0.40634843707084656,0.8368179202079773,0.4103177785873413
1560,0.8370000123977661,0.41327211260795593,0.8368802070617676,0.4103375971317291
1561,0.8370833992958069,0.41897672414779663,0.8367395997047424,0.410343736410141
1562,0.8366667032241821,0.406642884016037,0.8365737199783325,0.41032764315605164
1563,0.8358334302902222,0.41254860162734985,0.8368430733680725,0.41032281517982483
1564,0.8360000252723694,0.40420493483543396,0.8368271589279175,0.4102989435195923
1565,0.8392500281333923,0.4120969772338867,0.8369359374046326,0.410317987203598
1566,0.8360834121704102,0.41185808181762695,0.8367727398872375,0.41029414534568787
1567,0.8353333473205566,0.4074404239654541,0.8369983434677124,0.4103327691555023
1568,0.8379167318344116,0.41275134682655334,0.8369465470314026,0.41030558943748474
1569,0.8373333215713501,0.4128972887992859,0.8367953300476074,0.41028550267219543
1570,0.8372499942779541,0.4055419862270355,0.8367952704429626,0.4103013575077057
1571,0.8385000824928284,0.41266801953315735,0.8368510603904724,0.41028887033462524
1572,0.8363333940505981,0.4041707217693329,0.8370155692100525,0.4103330969810486
1573,0.8378333449363708,0.4067029058933258,0.8370540142059326,0.41034236550331116
1574,0.8362500071525574,0.41583067178726196,0.8368271589279175,0.4102920591831207
1575,0.8367500901222229,0.4197884798049927,0.8367833495140076,0.4103109538555145
1576,0.8368334174156189,0.40482059121131897,0.8368298411369324,0.4102802872657776
1577,0.8354167342185974,0.40648719668388367,0.8367502093315125,0.410361111164093
1578,0.8347500562667847,0.4164818525314331,0.8369837403297424,0.41036590933799744
1579,0.8353334069252014,0.40799346566200256,0.8371708393096924,0.41058000922203064
1580,0.8364166617393494,0.40875980257987976,0.8370858430862427,0.41042208671569824
1581,0.8370000123977661,0.40718135237693787,0.8370076417922974,0.41036275029182434
1582,0.8377500176429749,0.41335529088974,0.8366732001304626,0.41030892729759216
1583,0.8358334302902222,0.40225717425346375,0.8367980122566223,0.41033533215522766
1584,0.8370000123977661,0.4127103388309479,0.8366240859031677,0.4103526175022125
1585,0.8366667032241821,0.40408703684806824,0.8365870118141174,0.41033774614334106
1586,0.8360000252723694,0.40351995825767517,0.8366081714630127,0.41032859683036804
1587,0.8365000486373901,0.4129420816898346,0.8366174697875977,0.4102857708930969
1588,0.8370000720024109,0.4080290198326111,0.8367621302604675,0.410305917263031
1589,0.8345834016799927,0.41715383529663086,0.8365471363067627,0.4103049635887146
1590,0.8362500071525574,0.41632279753685,0.8364635109901428,0.41032785177230835
1591,0.8349999785423279,0.4070551097393036,0.8365949988365173,0.4103292226791382
1592,0.8340833783149719,0.4204849600791931,0.8365312814712524,0.41033610701560974
1593,0.8360832929611206,0.40393561124801636,0.8366904258728027,0.41033676266670227
1594,0.8370833396911621,0.4242362082004547,0.8365538120269775,0.4103117883205414
1595,0.8361666798591614,0.4150622487068176,0.8366241455078125,0.4102897346019745
1596,0.8360000848770142,0.41762712597846985,0.8364012241363525,0.4103361666202545
1597,0.8362500071525574,0.41720324754714966,0.8364900946617126,0.410295695066452
1598,0.8374999761581421,0.4009450078010559,0.8366400003433228,0.41028615832328796
1599,0.8357499837875366,0.41802898049354553,0.8367807269096375,0.41028693318367004
1600,0.8366666436195374,0.41675129532814026,0.8366865515708923,0.41028425097465515
1601,0.8370000123977661,0.41081926226615906,0.8368032574653625,0.41030192375183105
1602,0.8369166851043701,0.4155726730823517,0.8368072509765625,0.41030851006507874
1603,0.8367499709129333,0.4071989059448242,0.8366042375564575,0.4102855622768402
1604,0.8375833034515381,0.4063737690448761,0.8367474675178528,0.41025540232658386
1605,0.8377500176429749,0.41058093309402466,0.8367302417755127,0.41026532649993896
1606,0.8370834589004517,0.4186352491378784,0.8367143869400024,0.4102470576763153
1607,0.8362500071525574,0.405723512172699,0.8366718888282776,0.41026967763900757
1608,0.8363333940505981,0.4195297360420227,0.8368006348609924,0.4102623760700226
1609,0.8363333940505981,0.41422659158706665,0.8369146585464478,0.4102659821510315
1610,0.8359166979789734,0.40643396973609924,0.8368378281593323,0.4102522134780884
1611,0.8345834016799927,0.3934565782546997,0.8370261788368225,0.4103354215621948
1612,0.8359999656677246,0.4140574336051941,0.8371840715408325,0.410367488861084
1613,0.8362501263618469,0.40688902139663696,0.8369823694229126,0.41028892993927
1614,0.8355000019073486,0.4115355312824249,0.8368139266967773,0.4102669954299927
1615,0.8372500538825989,0.41277363896369934,0.8367635011672974,0.410400390625
1616,0.8365833163261414,0.41343799233436584,0.8369293212890625,0.41032201051712036
1617,0.8365000486373901,0.4090549349784851,0.8370540142059326,0.4103616178035736
1618,0.8359166979789734,0.4084102511405945,0.8368669152259827,0.41029173135757446
1619,0.8350833058357239,0.41115349531173706,0.8368656039237976,0.4102919399738312
1620,0.8361666798591614,0.41194698214530945,0.8365842700004578,0.41054272651672363
1621,0.8369167447090149,0.4062338173389435,0.8365975618362427,0.4104812741279602
1622,0.8374999761581421,0.40314266085624695,0.8366878628730774,0.4104640483856201
1623,0.8360833525657654,0.4243299067020416,0.8365139961242676,0.41049760580062866
1624,0.8355000019073486,0.4195205271244049,0.8364250063896179,0.41047441959381104
1625,0.8366666436195374,0.41840991377830505,0.8364781737327576,0.41042497754096985
1626,0.8355833888053894,0.40495115518569946,0.8368111848831177,0.410340815782547
1627,0.8343333005905151,0.4117072820663452,0.8368019461631775,0.41036704182624817
1628,0.8376666903495789,0.4044959545135498,0.8367143869400024,0.410377562046051
1629,0.8358333706855774,0.4178027808666229,0.8367515206336975,0.41035914421081543
1630,0.8371666669845581,0.4008738696575165,0.8367886543273926,0.4103443920612335
1631,0.8360000848770142,0.4023017883300781,0.8367488384246826,0.4103432893753052
1632,0.8374999761581421,0.39612889289855957,0.8367952704429626,0.4104589819908142
1633,0.8363333344459534,0.4008314311504364,0.8368191719055176,0.41042980551719666
1634,0.8373333811759949,0.3992101848125458,0.8368284702301025,0.4103963375091553
1635,0.8368333578109741,0.4082421362400055,0.8368085622787476,0.41036146879196167
1636,0.8366667628288269,0.40307357907295227,0.8368350863456726,0.4103431701660156
1637,0.8371666669845581,0.40277227759361267,0.8367886543273926,0.41031911969184875
1638,0.8352500200271606,0.4153270125389099,0.8365431427955627,0.41033706068992615
1639,0.8369166851043701,0.40820860862731934,0.8366559147834778,0.41030895709991455
1640,0.8357500433921814,0.4201851785182953,0.8368152379989624,0.41029807925224304
1641,0.8366667032241821,0.40713828802108765,0.8367502093315125,0.4103003740310669
1642,0.8362500071525574,0.40734079480171204,0.8366931080818176,0.41031530499458313
1643,0.8376667499542236,0.42507511377334595,0.8368006348609924,0.4102908670902252
1644,0.8351667523384094,0.4060896635055542,0.8367833495140076,0.4102935194969177
1645,0.8365000486373901,0.4074084758758545,0.8367687463760376,0.41032785177230835
1646,0.8371667265892029,0.4004286825656891,0.8369306325912476,0.4103409945964813
1647,0.8349999785423279,0.40973448753356934,0.8369385600090027,0.41030076146125793
1648,0.8362500667572021,0.4119178354740143,0.8368510603904724,0.4103003144264221
1649,0.8347499966621399,0.4120774269104004,0.8367886543273926,0.41028156876564026
1650,0.8357500433921814,0.41941338777542114,0.8368099331855774,0.41033121943473816
1651,0.8360833525657654,0.4125513732433319,0.8368059396743774,0.41032445430755615
1652,0.8352500200271606,0.4189148545265198,0.8368350863456726,0.4102955460548401
1653,0.8349167108535767,0.4105047583580017,0.8365591168403625,0.4103146195411682
1654,0.8360000848770142,0.4005993902683258,0.8369877338409424,0.41030165553092957
1655,0.8345832228660583,0.4196282625198364,0.8368032574653625,0.41027623414993286
1656,0.8358333110809326,0.4041159152984619,0.8368390202522278,0.4102858006954193
1657,0.8360000252723694,0.4028901755809784,0.8369213938713074,0.41029682755470276
1658,0.8351666927337646,0.4021265506744385,0.8369771242141724,0.41032499074935913
1659,0.8363333344459534,0.41487208008766174,0.8366308212280273,0.41036364436149597
1660,0.8366667032241821,0.41000643372535706,0.8366612792015076,0.4103376865386963
1661,0.8354166746139526,0.4093646705150604,0.8370394706726074,0.41036558151245117
1662,0.8361666798591614,0.4046129584312439,0.8369584679603577,0.41034016013145447
1663,0.8365000486373901,0.4007909297943115,0.8367900252342224,0.41033223271369934
1664,0.8368333578109741,0.4123959541320801,0.8367740511894226,0.4103374779224396
1665,0.8341667056083679,0.4176594913005829,0.8367210030555725,0.41031941771507263
1666,0.8343333005905151,0.41614413261413574,0.8367064595222473,0.4102945923805237
1667,0.8342500329017639,0.4063231647014618,0.8366466760635376,0.41033175587654114
1668,0.8356667160987854,0.4159126579761505,0.8366267681121826,0.4103270471096039
1669,0.8370833992958069,0.4020591974258423,0.8367554545402527,0.4103076159954071
1670,0.8362500071525574,0.4077989459037781,0.8367727398872375,0.41029131412506104
1671,0.8369166851043701,0.4199819266796112,0.8367541432380676,0.4102769196033478
1672,0.8378332853317261,0.3999136984348297,0.8369797468185425,0.4102952182292938
1673,0.8370000720024109,0.4177244305610657,0.8368921875953674,0.4102989435195923
1674,0.8382500410079956,0.4088847041130066,0.8370421528816223,0.4103268086910248
1675,0.8338333964347839,0.4142942726612091,0.8367608189582825,0.4102779030799866
1676,0.8361667394638062,0.4075446128845215,0.8371628522872925,0.4104604721069336
1677,0.8384167551994324,0.4125988781452179,0.8371350169181824,0.41036251187324524
1678,0.8366667032241821,0.42626893520355225,0.8371416330337524,0.4103705585002899
1679,0.8337500691413879,0.4264785349369049,0.8368656635284424,0.41030919551849365
1680,0.8348333835601807,0.41003453731536865,0.8365975618362427,0.4103018343448639
1681,0.8356667757034302,0.41593819856643677,0.8367316126823425,0.41027793288230896
1682,0.8385000824928284,0.408852219581604,0.8367183804512024,0.41027721762657166
1683,0.8358333110809326,0.4109533727169037,0.8367462158203125,0.41033509373664856
1684,0.8352500200271606,0.41285866498947144,0.8369717597961426,0.4103245139122009
1685,0.8359166979789734,0.4123264253139496,0.8366240859031677,0.4102969467639923
1686,0.8393332958221436,0.40026336908340454,0.8367435336112976,0.41030415892601013
1687,0.8349999785423279,0.41912364959716797,0.8366214632987976,0.4102848768234253
1688,0.8348333835601807,0.40328288078308105,0.8365033268928528,0.410295695066452
1689,0.8370833992958069,0.410836398601532,0.8367474675178528,0.41026920080184937
1690,0.8355000019073486,0.41484329104423523,0.8367050886154175,0.41033732891082764
1691,0.8344166874885559,0.41181957721710205,0.8369902968406677,0.4103265702724457
1692,0.8364999890327454,0.412129282951355,0.8369956612586975,0.41036686301231384
1693,0.8357499837875366,0.412657767534256,0.8371031284332275,0.4103824198246002
1694,0.8355000019073486,0.41214993596076965,0.8371204137802124,0.4103986620903015
1695,0.8372500538825989,0.4086184799671173,0.8368165493011475,0.41035738587379456
1696,0.8359167575836182,0.407274454832077,0.8368297815322876,0.41031381487846375
1697,0.8368333578109741,0.3994866907596588,0.8368536829948425,0.4102950096130371
1698,0.8366667032241821,0.4071347713470459,0.8367170095443726,0.41028717160224915
1699,0.8364999890327454,0.4093632996082306,0.8365816473960876,0.41031673550605774
1700,0.8379166126251221,0.40334776043891907,0.8366109132766724,0.41029196977615356
1701,0.8357499837875366,0.41936245560646057,0.8369014859199524,0.4102933406829834
1702,0.8356667757034302,0.4080825448036194,0.8369332551956177,0.4103015661239624
1703,0.8353333473205566,0.4157315790653229,0.8367461562156677,0.4102883040904999
1704,0.8363333344459534,0.41388434171676636,0.8367143869400024,0.4102688431739807
1705,0.8381667137145996,0.4034523665904999,0.8366771936416626,0.41028040647506714
1706,0.8373333811759949,0.4095251262187958,0.8366931080818176,0.41030871868133545
1707,0.8375833630561829,0.40633827447891235,0.8369306325912476,0.4103080928325653
1708,0.8372500538825989,0.4071151614189148,0.8368988037109375,0.4103281795978546
1709,0.8356667160987854,0.41095781326293945,0.8369001150131226,0.41029635071754456
1710,0.8366666436195374,0.4112067222595215,0.8369479179382324,0.41031551361083984
1711,0.8377499580383301,0.4112541973590851,0.8369466066360474,0.4103175401687622
1712,0.8363333344459534,0.41410261392593384,0.8367249965667725,0.41029608249664307
1713,0.8376666307449341,0.4223727583885193,0.8368165493011475,0.41027531027793884
1714,0.8372500538825989,0.41394859552383423,0.8368217945098877,0.41027772426605225
1715,0.8336667418479919,0.41305553913116455,0.8365563750267029,0.4102802574634552
1716,0.8346666693687439,0.41456007957458496,0.8362764716148376,0.4106050431728363
1717,0.8359166979789734,0.4117301106452942,0.8366771936416626,0.4103555977344513
1718,0.8365833759307861,0.41199973225593567,0.8367064595222473,0.4103173017501831
1719,0.8350000381469727,0.4101087152957916,0.8365126252174377,0.4103524386882782
1720,0.8371667265892029,0.40628907084465027,0.8367077112197876,0.41033047437667847
1721,0.8368332982063293,0.41097456216812134,0.8366864919662476,0.41033923625946045
1722,0.8365833759307861,0.41282889246940613,0.8369664549827576,0.4102800190448761
1723,0.8348333835601807,0.4161505103111267,0.8367833495140076,0.41027405858039856
1724,0.8370000720024109,0.42711812257766724,0.8368071913719177,0.41027918457984924
1725,0.8360000252723694,0.39814263582229614,0.8369797468185425,0.41028761863708496
1726,0.8364166617393494,0.4151149094104767,0.8367435336112976,0.41028085350990295
1727,0.8370000123977661,0.40588709712028503,0.8366466760635376,0.4102693498134613
1728,0.8356667757034302,0.4038570523262024,0.8369942903518677,0.41030168533325195
1729,0.8376666903495789,0.41019880771636963,0.8368775248527527,0.41025033593177795
1730,0.8357499837875366,0.4113491177558899,0.8368390202522278,0.4102776050567627
1731,0.8360000252723694,0.40757471323013306,0.8369809985160828,0.4102605879306793
1732,0.8362500667572021,0.41373875737190247,0.8370553851127625,0.4103134870529175
1733,0.8369166851043701,0.4150886535644531,0.8369624614715576,0.41026365756988525
1734,0.8350833654403687,0.4078187346458435,0.8368496894836426,0.4102832078933716
1735,0.8377500176429749,0.4065670073032379,0.8367833495140076,0.4102943241596222
1736,0.8374167084693909,0.4054344892501831,0.8371562957763672,0.4104146659374237
1737,0.8356667160987854,0.41982123255729675,0.8369942903518677,0.4102973937988281
1738,0.8360832929611206,0.4105242192745209,0.8370447754859924,0.4103161692619324
1739,0.8367499709129333,0.3953511416912079,0.8371841311454773,0.41035696864128113
1740,0.8354166746139526,0.4120677709579468,0.8367767333984375,0.4102950692176819
1741,0.8375000357627869,0.4088009297847748,0.8367594480514526,0.4102720618247986
1742,0.8355000019073486,0.40821391344070435,0.8370540142059326,0.41029787063598633
1743,0.8367501497268677,0.4096163809299469,0.8369200229644775,0.41028526425361633
1744,0.8350000381469727,0.4054991602897644,0.8369227051734924,0.41027799248695374
1745,0.8360833525657654,0.41762441396713257,0.8368019461631775,0.410277783870697
1746,0.8370834589004517,0.4072968363761902,0.8370181918144226,0.41029950976371765
1747,0.8372500538825989,0.41208040714263916,0.8368722796440125,0.410259872674942
1748,0.8365833759307861,0.40700283646583557,0.8370686769485474,0.4103217124938965
1749,0.8391667008399963,0.4117458164691925,0.8369240164756775,0.4102608561515808
1750,0.8365833163261414,0.4134562909603119,0.8368151783943176,0.4103034734725952
1751,0.8369166851043701,0.4127860367298126,0.8367807269096375,0.410314679145813
1752,0.8372499942779541,0.4021824896335602,0.8370049595832825,0.4102901220321655
1753,0.8364166617393494,0.41021057963371277,0.8370195627212524,0.4102974534034729
1754,0.8363333344459534,0.42181557416915894,0.8367899656295776,0.4102717936038971
1755,0.8355000019073486,0.4265683591365814,0.8365776538848877,0.410293847322464
1756,0.8349999785423279,0.410607248544693,0.8367223739624023,0.4102447032928467
1757,0.8384166955947876,0.404215008020401,0.8370408415794373,0.41028568148612976
1758,0.8375833630561829,0.40588143467903137,0.8371017575263977,0.410306841135025
1759,0.8383333086967468,0.40777742862701416,0.8368868827819824,0.4102289080619812
1760,0.8360833525657654,0.40870463848114014,0.8371415734291077,0.4103547930717468
1761,0.8370833396911621,0.4108380973339081,0.8371151089668274,0.41032928228378296
1762,0.8390000462532043,0.4173395335674286,0.8369783759117126,0.410299152135849
1763,0.8341667056083679,0.4147404432296753,0.8369465470314026,0.41025495529174805
1764,0.8370000123977661,0.41411274671554565,0.8367647528648376,0.4102303385734558
1765,0.8341667056083679,0.41585955023765564,0.8368868231773376,0.4102552831172943
1766,0.8359166979789734,0.41727080941200256,0.8367329239845276,0.4102535843849182
1767,0.8350833654403687,0.41317516565322876,0.8365060091018677,0.4103221297264099
1768,0.8354167342185974,0.4238678216934204,0.8365073800086975,0.4103264808654785
1769,0.8343333005905151,0.4087759256362915,0.8367130160331726,0.4102480113506317
1770,0.8372499942779541,0.41150516271591187,0.8367595076560974,0.4102376699447632
1771,0.8340833783149719,0.4193285405635834,0.8366174697875977,0.41028690338134766
1772,0.8359999656677246,0.40289896726608276,0.8367196917533875,0.4102259874343872
1773,0.8362500667572021,0.4200420677661896,0.8367859721183777,0.41021719574928284
1774,0.8355833888053894,0.41274020075798035,0.8366227746009827,0.4102516770362854
1775,0.8375833034515381,0.41097506880760193,0.8367422223091125,0.4102330505847931
1776,0.8355000019073486,0.4057154953479767,0.8368417024612427,0.41022711992263794
1777,0.8352500200271606,0.4085281193256378,0.8369850516319275,0.4102396070957184
1778,0.8365834355354309,0.4062560498714447,0.8368815183639526,0.4102196991443634
1779,0.8390833139419556,0.4052082300186157,0.8371827602386475,0.4103013873100281
1780,0.8373333215713501,0.3988147974014282,0.8371762037277222,0.41031333804130554
1781,0.8347500562667847,0.4203263223171234,0.8370036482810974,0.410247802734375
1782,0.8359166979789734,0.4131578207015991,0.8367807269096375,0.4102363586425781
1783,0.8381667137145996,0.40213602781295776,0.8369929790496826,0.41026386618614197
1784,0.8378332853317261,0.41344955563545227,0.8369439244270325,0.41022536158561707
1785,0.8361667394638062,0.40954968333244324,0.8369797468185425,0.41023850440979004
1786,0.8365000486373901,0.4147513508796692,0.8369134068489075,0.4102257192134857
1787,0.8379166722297668,0.4060894548892975,0.8371469378471375,0.4102643132209778
1788,0.8383333683013916,0.40946727991104126,0.8371734619140625,0.4102787673473358
1789,0.8370000720024109,0.4160352051258087,0.8371310234069824,0.41024768352508545
1790,0.8379166722297668,0.40842369198799133,0.8371376395225525,0.4102635979652405
1791,0.8368332982063293,0.416114866733551,0.8368297815322876,0.41028261184692383
1792,0.8349166512489319,0.4066159725189209,0.8366705775260925,0.4103870987892151
1793,0.8375833630561829,0.41207194328308105,0.8367899656295776,0.41032183170318604
1794,0.8372499942779541,0.4164838492870331,0.8369930386543274,0.41023674607276917
